4/1/2024 20:04:18 [Information] Stepper Motor Controller Application Started.
4/1/2024 20:04:18 [Information] Version:2.0.0.36086 (4/1/2024 20:04:18)
4/1/2024 20:04:18 [Information] Opened Serial Port at: COM4, 9600
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:49 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:50 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:04 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:51 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:05 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:52 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:06 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:53 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:07 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:54 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:08 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
4/1/2024 20:10:55 [Information] Time remaining: 00:00:09 targetEndTime = 08:10:58
